07/31/2000,11:47,14.3506,14.3506,14.3506,14.3506,14941.0
07/31/2000,13:11,14.7256,14.7256,14.7256,14.7256,6241.0
07/31/2000,13:31,14.7046,14.7046,14.7046,14.7046,16201.0
07/31/2000,15:05,12.879999999999999,12.879999999999999,12.879999999999999,12.879999999999999,1261.0
08/01/2000,09:30,11.815,11.815,11.815,11.815,601.0
08/01/2000,11:43,13.195599999999999,13.195599999999999,13.195599999999999,13.195599999999999,2521.0
08/01/2000,12:08,13.2166,13.2166,13.2166,13.2166,1261.0
08/01/2000,14:07,12.16,12.16,12.16,12.16,1261.0
08/02/2000,10:27,12.52,12.52,12.52,12.52,601.0
08/02/2000,10:38,12.52,12.52,12.52,12.52,6241.0
08/02/2000,10:39,12.52,12.52,12.52,12.52,43141.0
08/02/2000,13:03,12.52,12.52,12.52,12.52,2521.0
08/03/2000,10:50,13.9468,16.1044,13.9468,15.0256,10021.0
08/03/2000,15:25,15.04,15.04,15.04,15.04,601.0
08/04/2000,13:17,14.7088,14.7088,14.7088,14.7088,1861.0
08/04/2000,13:24,14.702200000000001,14.702200000000001,14.702200000000001,14.702200000000001,3721.0
08/04/2000,14:41,13.6144,13.6144,13.6144,13.6144,26221.0
08/04/2000,14:42,13.607199999999999,13.607199999999999,13.607199999999999,13.607199999999999,601.0
08/04/2000,15:16,13.96,13.96,13.96,13.96,31261.0
08/07/2000,09:31,14.7088,14.7088,14.7088,14.7088,1261.0
08/07/2000,09:33,15.054400000000001,15.054400000000001,15.054400000000001,15.054400000000001,9961.0
08/07/2000,15:35,15.399999999999999,15.399999999999999,15.399999999999999,15.399999999999999,9361.0
08/08/2000,10:18,15.068200000000001,15.068200000000001,15.068200000000001,15.068200000000001,1261.0
08/08/2000,13:06,15.76,15.76,15.76,15.76,1261.0
08/10/2000,15:52,15.04,15.04,15.04,15.04,6241.0
08/11/2000,11:51,15.7738,16.1338,15.7738,16.1338,11221.0
08/11/2000,12:33,16.12,16.12,16.12,16.12,13141.0
08/15/2000,14:26,15.04,15.04,15.04,15.04,8761.0
08/17/2000,11:36,13.96,13.96,13.96,13.96,3121.0
08/18/2000,11:51,13.96,13.96,13.96,13.96,6241.0
08/21/2000,12:49,14.693200000000001,14.693200000000001,14.693200000000001,14.693200000000001,3121.0
08/21/2000,12:56,13.9666,13.9666,13.9666,13.9666,601.0
08/21/2000,15:38,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,1261.0
08/21/2000,15:39,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,3721.0
08/22/2000,11:34,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,3121.0
08/22/2000,13:52,13.945,13.945,13.945,13.945,1861.0
08/22/2000,14:00,13.589199999999998,13.9486,13.589199999999998,13.9486,1861.0
08/22/2000,15:20,13.5928,13.952200000000001,13.5928,13.952200000000001,15001.0
08/22/2000,15:21,13.956400000000002,13.956400000000002,13.596400000000001,13.596400000000001,8761.0
08/22/2000,15:48,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,1861.0
08/23/2000,09:31,14.3056,14.3056,14.3056,14.3056,5641.0
08/23/2000,09:38,13.96,13.96,13.96,13.96,11221.0
08/23/2000,09:40,13.96,13.96,13.96,13.96,2521.0
08/23/2000,13:48,13.96,13.96,13.96,13.96,3121.0
08/24/2000,09:35,14.7088,14.7088,14.7088,14.7088,6241.0
08/24/2000,10:13,13.96,13.96,13.96,13.96,1261.0
08/24/2000,11:33,13.96,13.96,13.96,13.96,5641.0
08/24/2000,11:41,14.68,14.68,14.68,14.68,3121.0
08/24/2000,15:24,13.96,13.96,13.96,13.96,3721.0
08/25/2000,10:51,14.68,14.68,14.68,14.68,8761.0
08/25/2000,10:52,14.68,14.68,14.68,14.68,6241.0
08/25/2000,10:59,14.68,14.68,14.68,14.68,12481.0
08/28/2000,11:39,14.68,14.68,14.68,14.68,1261.0
08/28/2000,13:03,15.04,15.04,15.04,15.04,13141.0
08/28/2000,13:08,15.04,15.04,15.04,15.04,1261.0
08/28/2000,15:17,14.68,14.68,14.68,14.68,4981.0
08/28/2000,15:19,14.68,14.68,14.68,14.68,16261.0
08/29/2000,11:49,14.68,14.68,14.68,14.68,6241.0
08/29/2000,11:50,14.68,14.68,14.68,14.68,15001.0
08/30/2000,12:34,14.68,14.68,13.96,14.68,6901.0
08/30/2000,12:35,13.947400000000002,13.947400000000002,13.588,13.588,16261.0
08/30/2000,12:49,14.68,14.68,14.68,14.68,3121.0
08/31/2000,10:48,13.6144,13.6144,13.6144,13.6144,3121.0
08/31/2000,10:57,14.7088,14.7088,14.7088,14.7088,1861.0
08/31/2000,11:05,14.7016,14.7016,14.7016,14.7016,3721.0
08/31/2000,14:58,13.9738,13.9738,13.9738,13.9738,12481.0
08/31/2000,15:53,13.9672,13.9672,13.9672,13.9672,6241.0
08/31/2000,15:58,13.96,13.96,13.96,13.96,6241.0
09/01/2000,12:31,13.96,13.96,13.96,13.96,601.0
09/05/2000,09:33,13.990599999999999,13.990599999999999,13.990599999999999,13.990599999999999,1261.0
09/05/2000,09:40,13.24,13.24,13.24,13.24,7501.0
09/05/2000,09:43,13.96,13.96,13.96,13.96,1261.0
09/05/2000,11:16,13.24,13.24,13.24,13.24,2521.0
09/08/2000,11:05,13.945,13.945,13.945,13.945,7501.0
09/08/2000,12:36,13.952200000000001,13.952200000000001,13.952200000000001,13.952200000000001,3121.0
09/08/2000,15:15,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,10021.0
09/11/2000,12:10,13.945,13.945,13.945,13.945,6241.0
09/11/2000,12:11,13.952200000000001,13.952200000000001,13.952200000000001,13.952200000000001,31261.0
09/11/2000,14:33,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,1261.0
09/11/2000,14:34,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,1261.0
09/12/2000,11:43,14.693200000000001,14.693200000000001,14.693200000000001,14.693200000000001,6241.0
09/12/2000,12:48,13.9582,13.9582,13.9582,13.9582,3121.0
09/12/2000,13:42,15.3838,15.3838,15.3838,15.3838,2521.0
09/12/2000,14:14,14.6716,14.6716,14.6716,14.6716,7501.0
09/12/2000,14:26,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,12481.0
09/12/2000,14:27,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,15001.0
09/13/2000,12:06,13.990599999999999,13.990599999999999,13.990599999999999,13.990599999999999,1861.0
09/13/2000,12:46,13.9756,13.9756,13.9756,13.9756,8761.0
09/13/2000,14:12,13.600000000000001,13.600000000000001,13.24,13.24,17521.0
09/18/2000,09:41,13.96,13.96,13.96,13.96,16261.0
09/18/2000,15:10,13.24,13.24,13.24,13.24,10621.0
09/18/2000,15:11,13.24,13.24,12.52,12.52,31261.0
09/18/2000,15:38,12.52,12.52,12.52,12.52,5641.0
09/18/2000,15:39,12.52,12.52,12.52,12.52,1861.0
09/19/2000,11:25,12.5338,12.5338,12.1738,12.1738,21841.0
09/19/2000,11:26,12.565,12.565,11.841999999999999,11.841999999999999,13681.0
09/19/2000,11:27,11.8138,11.8138,11.8138,11.8138,30601.0
09/19/2000,12:20,13.2262,13.2262,13.2262,13.2262,601.0
09/19/2000,13:22,13.226799999999999,13.226799999999999,13.226799999999999,13.226799999999999,9361.0
09/19/2000,13:25,13.227999999999998,13.227999999999998,13.227999999999998,13.227999999999998,3781.0
09/19/2000,14:08,12.8692,12.8692,12.8692,12.8692,12541.0
09/19/2000,14:11,12.8704,12.8704,12.8704,12.8704,16261.0
09/19/2000,14:12,12.870999999999999,12.870999999999999,12.870999999999999,12.870999999999999,1261.0
09/19/2000,14:15,12.8722,12.8722,12.8722,12.8722,6241.0
09/19/2000,14:16,12.8734,12.8734,12.5134,12.5134,13141.0
09/19/2000,14:17,12.514,12.514,11.794599999999999,11.794599999999999,66301.0
09/19/2000,14:28,12.6952,12.6952,12.6952,12.6952,1261.0
09/19/2000,14:29,12.6958,12.6958,12.6958,12.6958,36241.0
09/19/2000,14:31,12.517,12.877,12.517,12.877,19981.0
09/19/2000,14:34,12.8782,12.8782,12.8782,12.8782,3121.0
09/19/2000,14:37,12.1588,12.1588,12.1588,12.1588,6241.0
09/19/2000,14:42,12.879999999999999,12.879999999999999,12.879999999999999,12.879999999999999,25021.0
09/20/2000,10:02,12.879999999999999,12.879999999999999,12.879999999999999,12.879999999999999,6241.0
09/20/2000,10:04,12.879999999999999,12.879999999999999,12.879999999999999,12.879999999999999,55621.0
09/20/2000,10:12,12.879999999999999,12.879999999999999,12.879999999999999,12.879999999999999,601.0
09/20/2000,10:34,12.879999999999999,12.879999999999999,12.879999999999999,12.879999999999999,1861.0
09/20/2000,11:54,12.879999999999999,12.879999999999999,12.879999999999999,12.879999999999999,6241.0
09/21/2000,09:30,13.197400000000002,13.197400000000002,13.197400000000002,13.197400000000002,1261.0
09/21/2000,10:22,13.200399999999998,13.200399999999998,13.200399999999998,13.200399999999998,3121.0
09/21/2000,12:55,13.203999999999999,13.203999999999999,13.203999999999999,13.203999999999999,25081.0
09/21/2000,12:56,13.207600000000001,13.207600000000001,13.207600000000001,13.207600000000001,6241.0
09/21/2000,13:57,12.8518,12.8518,12.8518,12.8518,5641.0
09/21/2000,15:24,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,6241.0
09/22/2000,10:44,12.879999999999999,12.879999999999999,12.879999999999999,12.879999999999999,601.0
09/25/2000,14:27,12.52,12.52,12.52,12.52,601.0
09/25/2000,14:52,12.52,12.52,12.52,12.52,2521.0
09/25/2000,15:37,12.52,12.52,12.52,12.52,601.0
09/26/2000,09:30,12.52,12.52,12.52,12.52,601.0
09/26/2000,09:35,12.52,12.52,12.52,12.52,1261.0
09/26/2000,10:36,12.52,12.52,12.52,12.52,19981.0
09/27/2000,10:13,12.52,12.52,12.52,12.52,9361.0
09/27/2000,10:48,13.211200000000002,13.211200000000002,13.211200000000002,13.211200000000002,1261.0
09/27/2000,10:49,13.2178,13.2178,13.2178,13.2178,6241.0
09/27/2000,10:50,12.5062,12.5062,12.5062,12.5062,601.0
09/27/2000,14:04,12.5128,12.5128,12.5128,12.5128,6241.0
09/27/2000,14:23,12.52,12.52,12.52,12.52,10021.0
09/28/2000,10:23,13.644400000000001,13.644400000000001,13.644400000000001,13.644400000000001,6241.0
09/28/2000,10:24,13.6414,13.6414,13.6414,13.6414,21781.0
09/28/2000,11:52,13.6378,13.6378,13.6378,13.6378,18721.0
09/28/2000,13:45,12.5512,13.6342,12.5512,13.6342,13741.0
09/28/2000,13:46,12.547,12.547,11.104,11.104,14341.0
09/28/2000,14:02,12.5368,12.5368,12.5368,12.5368,12481.0
09/28/2000,14:08,12.5278,12.5278,12.5278,12.5278,53101.0
09/28/2000,15:23,13.24,13.24,13.24,13.24,601.0
10/02/2000,10:18,13.945,13.945,13.945,13.945,5641.0
10/02/2000,11:30,13.197400000000002,13.197400000000002,13.197400000000002,13.197400000000002,3121.0
10/02/2000,12:52,13.219000000000001,13.219000000000001,13.219000000000001,13.219000000000001,28801.0
10/02/2000,14:01,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,601.0
10/03/2000,11:21,13.24,13.24,13.24,13.24,34981.0
10/03/2000,12:12,13.24,13.24,13.24,13.24,25021.0
10/04/2000,10:33,12.52,12.52,12.52,12.52,20641.0
10/04/2000,15:16,12.52,12.52,12.52,12.52,601.0
10/05/2000,10:51,12.52,12.52,12.52,12.52,6241.0
10/05/2000,10:52,12.52,12.52,12.52,12.52,12481.0
10/05/2000,15:43,12.52,12.52,12.52,12.52,12481.0
10/05/2000,15:44,12.52,12.52,12.52,12.52,12481.0
10/06/2000,15:00,12.52,12.52,12.52,12.52,12481.0
10/09/2000,10:39,12.52,12.52,12.52,12.52,601.0
10/09/2000,14:39,12.52,12.52,12.52,12.52,1261.0
10/09/2000,14:40,12.52,12.52,12.52,12.52,2521.0
10/09/2000,15:24,12.52,12.52,12.52,12.52,3121.0
10/09/2000,15:25,12.52,12.52,12.52,12.52,18721.0
10/10/2000,12:36,12.52,12.52,12.52,12.52,1261.0
10/11/2000,12:46,12.52,12.52,12.52,12.52,6241.0
10/11/2000,12:47,12.52,12.52,12.52,12.52,12481.0
10/11/2000,14:29,12.52,12.52,12.52,12.52,3121.0
10/11/2000,14:34,12.52,12.52,12.52,12.52,6241.0
10/13/2000,10:05,12.52,12.52,12.52,12.52,5641.0
10/13/2000,11:06,12.52,12.52,12.52,12.52,55021.0
10/13/2000,12:12,12.52,12.52,12.52,12.52,6241.0
10/13/2000,13:07,13.24,13.96,13.24,13.24,10021.0
10/13/2000,13:30,12.52,12.52,12.52,12.52,8761.0
10/16/2000,12:10,12.52,12.52,12.52,12.52,2521.0
10/16/2000,12:11,12.535,12.535,12.535,12.535,2521.0
10/16/2000,14:34,12.5506,12.5506,11.8288,12.5506,8701.0
10/17/2000,10:01,12.52,12.52,12.52,12.52,1261.0
10/17/2000,15:02,12.52,12.52,12.52,12.52,3721.0
10/17/2000,15:29,12.52,12.52,12.52,12.52,3721.0
10/17/2000,15:30,12.52,12.52,12.52,12.52,15601.0
10/18/2000,09:39,12.52,12.52,12.52,12.52,6241.0
10/19/2000,15:21,12.52,12.52,12.52,12.52,12481.0
10/20/2000,09:33,12.52,12.52,12.52,12.52,4981.0
10/25/2000,10:33,13.211200000000002,13.211200000000002,13.211200000000002,13.211200000000002,5641.0
10/25/2000,10:41,13.96,13.96,13.96,13.96,7501.0
10/26/2000,12:04,14.7088,14.7088,14.7088,14.7088,13081.0
10/26/2000,12:05,15.399999999999999,15.399999999999999,15.399999999999999,15.399999999999999,3721.0
10/26/2000,12:51,15.399999999999999,15.399999999999999,15.399999999999999,15.399999999999999,3121.0
10/27/2000,09:30,15.399999999999999,15.399999999999999,15.399999999999999,15.399999999999999,5641.0
10/30/2000,09:30,15.385,15.385,15.385,15.385,1861.0
10/30/2000,15:11,12.508,12.508,12.508,12.508,9361.0
10/30/2000,15:59,15.04,15.04,15.04,15.04,1861.0
10/30/2000,16:05,15.04,15.04,15.04,15.04,4381.0
10/31/2000,12:05,15.04,15.04,15.04,15.04,601.0
11/02/2000,09:30,13.96,13.96,12.52,12.52,2521.0
11/02/2000,09:31,13.96,13.96,12.52,12.52,2521.0
11/02/2000,15:08,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,6241.0
11/02/2000,15:16,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,3121.0
11/02/2000,15:17,12.52,13.96,12.52,13.96,6241.0
11/03/2000,09:29,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,3121.0
11/03/2000,09:32,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,36241.0
11/03/2000,09:37,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,6241.0
11/03/2000,09:38,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,6241.0
11/03/2000,09:39,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,12481.0
11/03/2000,09:41,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,31261.0
11/03/2000,10:19,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,62521.0
11/03/2000,10:20,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,62521.0
11/03/2000,10:27,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,62521.0
11/03/2000,11:56,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,46261.0
11/03/2000,11:57,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,31261.0
11/03/2000,11:58,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,31261.0
11/03/2000,11:59,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,62521.0
11/03/2000,12:00,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,62521.0
11/03/2000,12:02,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,601.0
11/03/2000,12:03,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,33721.0
11/03/2000,12:04,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,56281.0
11/08/2000,15:49,12.52,12.52,12.52,12.52,601.0
11/10/2000,10:02,12.52,12.52,12.52,12.52,601.0
11/13/2000,11:47,12.52,12.52,12.52,12.52,5641.0
11/13/2000,14:13,13.6144,13.6144,13.6144,13.6144,12481.0
11/13/2000,15:25,12.52,12.52,12.52,12.52,1861.0
11/14/2000,09:30,13.211200000000002,13.211200000000002,13.211200000000002,13.211200000000002,3121.0
11/14/2000,09:42,12.52,12.52,12.52,12.52,4981.0
11/14/2000,09:43,12.52,12.52,12.52,12.52,8761.0
11/14/2000,11:26,12.52,12.52,12.52,12.52,601.0
11/15/2000,09:30,12.52,12.52,12.52,12.52,14401.0
11/16/2000,09:30,12.52,12.52,12.52,12.52,1261.0
11/16/2000,15:18,12.52,12.52,12.52,12.52,6241.0
11/16/2000,15:19,12.52,12.52,12.52,12.52,3121.0
11/17/2000,12:24,12.52,12.52,12.52,12.52,601.0
11/20/2000,13:23,12.52,12.52,12.52,12.52,6241.0
11/20/2000,13:24,12.52,12.52,12.52,12.52,8761.0
11/21/2000,12:01,12.52,12.52,12.52,12.52,9361.0
11/21/2000,14:40,12.52,12.52,12.52,12.52,150001.0
11/21/2000,15:15,12.52,12.52,12.52,12.52,10021.0
11/21/2000,15:16,12.52,12.52,12.52,12.52,10021.0
11/22/2000,10:46,13.24,13.24,13.24,13.24,3121.0
11/22/2000,11:21,13.24,13.24,13.24,13.24,3721.0
11/24/2000,09:30,12.52,12.52,12.52,12.52,3721.0
11/24/2000,09:31,12.5152,12.5152,12.5152,12.5152,12481.0
11/24/2000,09:58,12.6904,12.6904,12.6904,12.6904,6241.0
11/24/2000,10:01,12.6856,12.6856,12.6856,12.6856,6241.0
11/24/2000,10:09,12.5014,12.5014,12.5014,12.5014,3121.0
11/24/2000,10:10,12.4972,12.4972,12.4972,12.4972,107101.0
11/24/2000,10:12,13.211200000000002,13.211200000000002,13.211200000000002,13.211200000000002,16261.0
11/24/2000,10:51,12.5014,12.5014,12.5014,12.5014,6241.0
11/24/2000,12:46,12.5104,12.5104,12.5104,12.5104,3121.0
11/24/2000,12:49,12.52,12.52,12.52,12.52,1261.0
11/28/2000,09:27,11.8,11.8,11.8,11.8,46861.0
11/28/2000,09:28,11.8,11.8,11.8,11.8,6901.0
11/28/2000,09:31,11.98,12.16,11.98,12.16,62521.0
11/28/2000,11:25,11.8,11.8,11.8,11.8,23761.0
11/28/2000,11:26,11.8,11.8,11.8,11.8,18721.0
11/28/2000,11:40,11.8,11.8,11.8,11.8,1861.0
11/28/2000,12:28,11.8,11.8,11.8,11.8,2521.0
12/01/2000,13:10,11.8222,11.8222,11.8222,11.8222,1261.0
12/01/2000,13:58,12.34,12.34,12.34,12.34,6241.0
12/01/2000,13:59,12.34,12.34,12.34,12.34,1261.0
12/04/2000,13:17,12.52,12.52,12.52,12.52,8761.0
12/04/2000,13:59,12.34,12.34,12.34,12.34,22501.0
12/04/2000,14:00,11.08,11.08,11.08,11.08,8101.0
12/04/2000,15:39,12.52,12.52,12.52,12.52,601.0
12/05/2000,13:05,11.08,11.08,11.08,11.08,1861.0
12/05/2000,15:56,12.52,12.52,12.52,12.52,1861.0
12/11/2000,11:53,12.52,12.52,12.52,12.52,11881.0
12/12/2000,11:04,11.8288,11.8288,11.8288,11.8288,3121.0
12/12/2000,11:25,11.8138,11.8138,11.8138,11.8138,1261.0
12/12/2000,12:00,12.52,12.52,12.52,12.52,1861.0
12/13/2000,09:30,11.8,11.8,11.8,11.8,1261.0
12/13/2000,14:49,12.4894,12.4894,12.4894,12.4894,3781.0
12/13/2000,14:50,11.8,11.8,11.8,11.8,601.0
12/13/2000,16:14,12.16,12.16,12.16,12.16,96901.0
12/14/2000,15:39,11.8,11.8,11.8,11.8,1261.0
12/15/2000,10:01,11.8,11.8,11.8,11.8,601.0
12/18/2000,09:30,11.1952,11.1952,11.1952,11.1952,1261.0
12/18/2000,09:51,12.52,12.52,12.52,12.52,139981.0
12/18/2000,09:56,12.52,12.52,12.52,12.52,124981.0
12/19/2000,10:37,11.8,11.8,11.8,11.8,2521.0
12/19/2000,11:03,11.8,11.8,11.8,11.8,1261.0
12/19/2000,14:43,11.8,11.8,11.8,11.8,1261.0
12/20/2000,10:04,11.8,11.8,11.8,11.8,11221.0
12/21/2000,09:30,11.8,11.8,11.8,11.8,1861.0
12/21/2000,13:36,11.8,11.8,11.8,11.8,601.0
12/21/2000,15:11,11.8,11.8,11.8,11.8,1261.0
12/22/2000,09:48,12.1744,12.1744,12.1744,12.1744,601.0
12/22/2000,12:02,12.169599999999999,12.169599999999999,12.169599999999999,12.169599999999999,1261.0
12/22/2000,13:51,12.1648,12.1648,12.1648,12.1648,4981.0
12/22/2000,14:39,12.52,12.52,12.52,12.52,2521.0
12/26/2000,09:28,12.205,12.205,12.205,12.205,1261.0
12/26/2000,09:30,11.8438,11.8438,11.8438,11.8438,9361.0
12/26/2000,09:40,11.836,11.836,11.836,11.836,57301.0
12/26/2000,11:15,12.19,12.19,12.19,12.19,3121.0
12/26/2000,12:26,12.180399999999999,12.180399999999999,12.180399999999999,12.180399999999999,3121.0
12/26/2000,12:29,12.1702,12.1702,12.1702,12.1702,1261.0
12/26/2000,15:44,11.44,11.44,11.44,11.44,601.0
12/27/2000,09:30,11.98,11.98,11.98,11.98,601.0
12/27/2000,12:07,11.8,11.8,11.8,11.8,1261.0
12/27/2000,13:59,11.8,11.8,11.8,11.8,1261.0
12/27/2000,14:00,12.16,12.16,12.16,12.16,3121.0
12/27/2000,14:45,11.44,11.44,11.44,11.44,6241.0
12/29/2000,09:30,11.08,11.26,11.08,11.26,21901.0
12/29/2000,09:31,11.08,11.08,11.08,11.08,19981.0
12/29/2000,09:50,11.26,11.26,11.26,11.26,3121.0
12/29/2000,10:00,11.26,11.26,11.26,11.26,3121.0
12/29/2000,11:26,11.8,11.8,11.8,11.8,9361.0
12/29/2000,12:10,11.98,12.52,11.98,12.16,12481.0
12/29/2000,12:11,11.98,11.98,11.98,11.98,38761.0
12/29/2000,12:12,12.52,12.52,11.98,12.52,55621.0
12/29/2000,13:37,12.16,12.16,12.16,12.16,21901.0
12/29/2000,14:02,11.8,11.8,11.8,11.8,4381.0
12/29/2000,15:03,12.52,12.52,12.52,12.52,9361.0
12/29/2000,15:07,12.16,12.16,12.16,12.16,40621.0
12/29/2000,15:08,11.8,11.8,11.8,11.8,6241.0
12/29/2000,15:24,11.8,11.8,11.8,11.8,1861.0
12/29/2000,15:35,12.52,12.52,12.52,12.52,6241.0
12/29/2000,15:47,12.52,12.52,12.52,12.52,3121.0
12/29/2000,15:48,12.52,12.52,12.52,12.52,21901.0
01/02/2001,09:30,12.52,12.52,12.52,12.52,1261.0
01/02/2001,09:42,12.1744,12.1744,12.1744,12.1744,12481.0
01/02/2001,09:56,11.8288,11.8288,11.8288,11.8288,2521.0
01/02/2001,11:26,11.8138,11.8138,11.8138,11.8138,1861.0
01/02/2001,12:24,12.52,12.52,12.52,12.52,8761.0
01/03/2001,13:25,12.52,12.52,12.52,12.52,3121.0
01/03/2001,13:27,12.52,12.52,12.52,12.52,9361.0
01/03/2001,13:35,12.52,12.52,12.52,12.52,8101.0
01/05/2001,09:30,11.8288,11.8288,11.8288,11.8288,1261.0
01/05/2001,10:06,11.827,11.827,11.827,11.827,5641.0
01/05/2001,13:01,11.283999999999999,11.283999999999999,11.283999999999999,11.283999999999999,3121.0
01/05/2001,13:22,11.2822,11.2822,11.2822,11.2822,601.0
01/05/2001,13:45,11.1004,11.1004,11.1004,11.1004,4981.0
01/05/2001,13:46,11.098600000000001,11.098600000000001,11.098600000000001,11.098600000000001,122281.0
01/05/2001,13:48,11.0968,11.0968,11.0968,11.0968,38041.0
01/05/2001,13:51,10.7344,10.7344,10.7344,10.7344,81121.0
01/05/2001,14:50,10.7272,10.7272,10.7272,10.7272,601.0
01/05/2001,15:30,11.08,11.08,11.08,11.08,4381.0
01/08/2001,11:38,11.4256,12.5044,11.4256,12.5044,81361.0
01/08/2001,11:39,12.139,12.139,12.139,12.139,601.0
01/08/2001,11:53,10.696000000000002,10.696000000000002,10.696000000000002,10.696000000000002,601.0
01/08/2001,11:58,10.331199999999999,10.331199999999999,10.331199999999999,10.331199999999999,601.0
